2024-01-09T23:48:29Z,42173.3792
2024-01-09T23:48:29Z,46091.5782
2024-01-10T00:19:07Z,36412.6529
2024-01-10T00:19:07Z,42342.2453
2024-01-10T00:19:07Z,46276.133
2024-01-10T00:48:46Z,36165.3131
2024-01-10T00:48:46Z,42053.2478
2024-01-10T00:48:46Z,45972.1933
2024-01-10T01:29:43Z,35985.4791
2024-01-10T01:29:43Z,41848.1686
2024-01-10T01:29:43Z,45743.6522
2024-01-10T01:55:11Z,36160.4683
2024-01-10T01:55:11Z,42051.6667
2024-01-10T01:55:11Z,45966.0932
2024-01-10T02:16:31Z,36208.6307
2024-01-10T02:16:31Z,42107.6756
2024-01-10T02:16:31Z,46027.3158
2024-01-10T02:37:38Z,36244.2592
2024-01-10T02:37:38Z,42139.8344
2024-01-10T02:37:38Z,46069.619
2024-01-10T02:48:40Z,36229.0075
2024-01-10T02:48:40Z,42122.1018
2024-01-10T02:48:40Z,46050.2327
2024-01-10T03:05:11Z,36241.088
2024-01-10T03:05:11Z,42136.1474
2024-01-10T03:05:11Z,46065.5882
2024-01-10T03:21:36Z,36388.8101
2024-01-10T03:21:36Z,42307.8983
2024-01-10T03:21:36Z,46253.3558
2024-01-10T03:34:00Z,36373.2709
2024-01-10T03:34:00Z,42260.497
2024-01-10T03:34:00Z,46206.9393
2024-01-10T03:48:24Z,36308.742
2024-01-10T03:48:24Z,42185.5238
2024-01-10T03:48:24Z,46124.9648
2024-01-10T04:05:24Z,36370.3661
2024-01-10T04:05:24Z,42257.1221
2024-01-10T04:05:24Z,46203.2492
2024-01-10T04:23:32Z,36352.6557
2024-01-10T04:23:32Z,42240.4056
2024-01-10T04:23:32Z,46165.0336
2024-01-10T04:34:34Z,36305.4724
2024-01-10T04:34:34Z,42185.5803
2024-01-10T04:34:34Z,46105.1144
2024-01-10T04:48:37Z,36340.188
2024-01-10T04:48:37Z,42225.9186
2024-01-10T04:48:37Z,46149.2005
2024-01-10T05:04:34Z,36228.5952
2024-01-10T05:04:34Z,42096.252
2024-01-10T05:04:34Z,46007.4865
2024-01-10T05:21:57Z,36217.352
2024-01-10T05:21:57Z,42082.5605
2024-01-10T05:21:57Z,46005.2437
2024-01-10T05:33:54Z,36230.075
2024-01-10T05:33:54Z,42097.344
2024-01-10T05:33:54Z,46021.4051
2024-01-10T05:48:38Z,36247.1533
2024-01-10T05:48:38Z,42117.188
2024-01-10T05:48:38Z,46043.0989
2024-01-10T06:05:56Z,36202.3564
2024-01-10T06:05:56Z,42065.1364
2024-01-10T06:05:56Z,45986.1953
2024-01-10T06:24:00Z,36295.5912
2024-01-10T06:24:00Z,42169.5097
2024-01-10T06:24:00Z,46101.4065
2024-01-10T06:34:44Z,36242.1755
2024-01-10T06:34:44Z,42107.4494
2024-01-10T06:34:44Z,46033.5596
2024-01-10T06:48:34Z,36287.7358
2024-01-10T06:48:34Z,42160.3831
2024-01-10T06:48:34Z,46091.4289
2024-01-10T07:04:34Z,36300.9447
2024-01-10T07:04:34Z,42175.7296
2024-01-10T07:04:34Z,46108.2063
2024-01-10T07:20:00Z,36184.8165
2024-01-10T07:20:00Z,42040.8078
2024-01-10T07:20:00Z,45960.7043
2024-01-10T07:33:49Z,36238.3736
2024-01-10T07:33:49Z,42084.7394
2024-01-10T07:33:49Z,45978.623
2024-01-10T07:48:24Z,36157.1995
2024-01-10T07:48:24Z,41990.4694
2024-01-10T07:48:24Z,45875.6307
2024-01-10T08:05:59Z,36140.4854
2024-01-10T08:05:59Z,41971.0588
2024-01-10T08:05:59Z,45854.4242
2024-01-10T08:23:46Z,36055.4991
2024-01-10T08:23:46Z,41900.492
2024-01-10T08:23:46Z,45781.6796
2024-01-10T08:33:45Z,36014.2487
2024-01-10T08:33:45Z,41852.5544
2024-01-10T08:33:45Z,45729.3016
2024-01-10T08:48:33Z,35988.4819
2024-01-10T08:48:33Z,41822.6105
2024-01-10T08:48:33Z,45696.5841
2024-01-10T09:04:58Z,35812.3567
2024-01-10T09:04:58Z,41617.9335
2024-01-10T09:04:58Z,45472.9481
2024-01-10T09:20:45Z,35833.3978
2024-01-10T09:20:45Z,41642.3856
2024-01-10T09:20:45Z,45499.6652
2024-01-10T09:33:59Z,35887.7611
2024-01-10T09:33:59Z,41695.162
2024-01-10T09:33:59Z,45629.1224
2024-01-10T09:48:17Z,35916.0757
2024-01-10T09:48:17Z,41728.0585
2024-01-10T09:48:17Z,45665.1227
2024-01-10T10:04:47Z,35941.6844
2024-01-10T10:04:47Z,41757.8113
2024-01-10T10:04:47Z,45697.6827
2024-01-10T10:22:45Z,35920.5916
2024-01-10T10:22:45Z,41756.6244
2024-01-10T10:22:45Z,45711.1409
2024-01-10T10:34:49Z,35924.8412
2024-01-10T10:34:49Z,41761.5644
2024-01-10T10:34:49Z,45716.5488
2024-01-10T10:48:35Z,35906.0569
2024-01-10T10:48:35Z,41739.7282
2024-01-10T10:48:35Z,45692.6445
2024-01-10T11:04:54Z,35831.1129
2024-01-10T11:04:54Z,41652.6081
2024-01-10T11:04:54Z,45597.2738
2024-01-10T11:19:30Z,35872.8246
2024-01-10T11:19:30Z,41701.0967
2024-01-10T11:19:30Z,45650.3545
2024-01-10T11:33:21Z,35779.8556
2024-01-10T11:33:21Z,41581.9808
2024-01-10T11:33:21Z,45534.3635
2024-01-10T11:48:20Z,35857.4873
2024-01-10T11:48:20Z,41672.2014
2024-01-10T11:48:20Z,45633.1597
2024-01-10T12:07:05Z,35891.059
2024-01-10T12:07:05Z,41711.2172
2024-01-10T12:07:05Z,45675.8839
2024-01-10T12:25:20Z,35700.9693
2024-01-10T12:25:20Z,41505.0095
2024-01-10T12:25:20Z,45431.0222
2024-01-10T12:41:34Z,35462.3507
2024-01-10T12:41:34Z,41227.5978
2024-01-10T12:41:34Z,45127.3698
2024-01-10T12:53:53Z,35302.3039
2024-01-10T12:53:53Z,41041.5317
2024-01-10T12:53:53Z,44923.7033
2024-01-10T13:06:15Z,35352.9228
2024-01-10T13:06:15Z,41100.3798
2024-01-10T13:06:15Z,44988.118
2024-01-10T13:22:54Z,35415.7428
2024-01-10T13:22:54Z,41169.4088
2024-01-10T13:22:54Z,45056.8212
2024-01-10T13:33:24Z,35508.4716
2024-01-10T13:33:24Z,41277.2023
2024-01-10T13:33:24Z,45174.7931
2024-01-10T13:48:29Z,35529.4213
2024-01-10T13:48:29Z,41301.5555
2024-01-10T13:48:29Z,45201.4459
2024-01-10T14:05:07Z,35456.9776
2024-01-10T14:05:07Z,41217.3426
2024-01-10T14:05:07Z,45109.2811
2024-01-10T14:21:24Z,35562.5346
2024-01-10T14:21:24Z,41340.0485
2024-01-10T14:21:24Z,45243.5735
2024-01-10T14:33:54Z,35575.9792
2024-01-10T14:33:54Z,41375.6543
2024-01-10T14:33:54Z,45267.8769
2024-01-10T14:48:37Z,35431.7519
2024-01-10T14:48:37Z,41207.9147
2024-01-10T14:48:37Z,45084.358
2024-01-10T15:05:05Z,35404.1594
2024-01-10T15:05:05Z,41175.824
2024-01-10T15:05:05Z,45049.2485
2024-01-10T15:20:57Z,35448.8844
2024-01-10T15:20:57Z,41227.8402
2024-01-10T15:20:57Z,45106.1579
2024-01-10T15:33:30Z,35631.4766
2024-01-10T15:33:30Z,41437.0866
2024-01-10T15:33:30Z,45330.4759
2024-01-10T15:48:29Z,35570.8973
2024-01-10T15:48:29Z,41366.6369
2024-01-10T15:48:29Z,45253.4067
2024-01-10T16:04:58Z,35599.275
2024-01-10T16:04:58Z,41399.6383
2024-01-10T16:04:58Z,45289.509
2024-01-10T16:24:09Z,35661.7602
2024-01-10T16:24:09Z,41413.3918
2024-01-10T16:24:09Z,45419.3314
2024-01-10T16:35:48Z,35683.3989
2024-01-10T16:35:48Z,41438.5205
2024-01-10T16:35:48Z,45446.8908
2024-01-10T16:48:29Z,35769.519
2024-01-10T16:48:29Z,41538.5303
2024-01-10T16:48:29Z,45556.5746
2024-01-10T17:04:33Z,35607.9957
2024-01-10T17:04:33Z,41350.9561
2024-01-10T17:04:33Z,45350.8562
2024-01-10T17:21:22Z,35778.9064
2024-01-10T17:21:22Z,41549.4317
2024-01-10T17:21:22Z,45568.5305
2024-01-10T17:33:43Z,35850.4988
2024-01-10T17:33:43Z,41636.4464
2024-01-10T17:33:43Z,45629.7825
2024-01-10T17:48:41Z,36228.8224
2024-01-10T17:48:41Z,42075.8282
2024-01-10T17:48:41Z,46111.3051
2024-01-10T18:05:36Z,36505.0058
2024-01-10T18:05:36Z,42396.585
2024-01-10T18:05:36Z,46462.8257
2024-01-10T18:23:44Z,36344.1166
2024-01-10T18:23:44Z,42198.4333
2024-01-10T18:23:44Z,46279.549
2024-01-10T18:34:15Z,36547.1422
2024-01-10T18:34:15Z,42434.1623
2024-01-10T18:34:15Z,46538.0759
2024-01-10T18:48:45Z,36505.428
2024-01-10T18:48:45Z,42385.7288
2024-01-10T18:48:45Z,46484.9583
2024-01-10T19:04:33Z,36605.3592
2024-01-10T19:04:33Z,42501.7568
2024-01-10T19:04:33Z,46612.2078
2024-01-10T19:18:46Z,36497.6795
2024-01-10T19:18:46Z,42376.7321
2024-01-10T19:18:46Z,46475.0916
2024-01-10T19:33:44Z,36416.2081
2024-01-10T19:33:44Z,42291.6727
2024-01-10T19:33:44Z,46392.0834
2024-01-10T19:48:36Z,36400.6694
2024-01-10T19:48:36Z,42273.6269
2024-01-10T19:48:36Z,46372.288
2024-01-10T20:05:14Z,36477.079
2024-01-10T20:05:14Z,42362.3646
2024-01-10T20:05:14Z,46469.6292
2024-01-10T20:21:49Z,35840.383
2024-01-10T20:21:49Z,41629.5432
2024-01-10T20:21:49Z,45669.1634
2024-01-10T20:33:45Z,36057.35
2024-01-10T20:33:45Z,41881.556
2024-01-10T20:33:45Z,45945.6308
2024-01-10T20:48:24Z,36033.7049
2024-01-10T20:48:24Z,41854.0915
2024-01-10T20:48:24Z,45915.5013
2024-01-10T21:05:06Z,36132.1677
2024-01-10T21:05:06Z,41968.4587
2024-01-10T21:05:06Z,46040.9663
2024-01-10T21:19:00Z,35862.6604
2024-01-10T21:19:00Z,41655.4189
2024-01-10T21:19:00Z,45697.55
2024-01-10T21:33:23Z,35966.7017
2024-01-10T21:33:23Z,41767.7575
2024-01-10T21:33:23Z,45800.9427
2024-01-10T21:48:39Z,35942.072
2024-01-10T21:48:39Z,41739.1553
2024-01-10T21:48:39Z,45769.5786
2024-01-10T22:04:56Z,36006.4281
2024-01-10T22:04:56Z,41813.8913
2024-01-10T22:04:56Z,45851.5313
2024-01-10T22:21:55Z,36528.4323
2024-01-10T22:21:55Z,42418.22
2024-01-10T22:21:55Z,46545.605
2024-01-10T22:33:44Z,36422.2353
2024-01-10T22:33:44Z,42294.9
2024-01-10T22:33:44Z,46410.2856
2024-01-10T22:48:12Z,36539.1964
2024-01-10T22:48:12Z,42430.7198
2024-01-10T22:48:12Z,46559.321
2024-01-10T23:05:13Z,36946.9024
2024-01-10T23:05:13Z,42904.1637
2024-01-10T23:05:13Z,47078.832
2024-01-10T23:20:51Z,37372.2688
2024-01-10T23:20:51Z,43398.1155
2024-01-10T23:20:51Z,47620.8464
2024-01-10T23:34:03Z,36878.5019
2024-01-10T23:34:03Z,42818.0295
2024-01-10T23:34:03Z,46984.7293
2024-01-10T23:48:29Z,36681.7717
2024-01-10T23:48:29Z,42589.6145
2024-01-10T23:48:29Z,46734.0868
2024-01-11T00:19:32Z,36469.5085
2024-01-11T00:19:32Z,42343.165
2024-01-11T00:19:32Z,46463.6548
2024-01-11T00:48:23Z,36590.3128
2024-01-11T00:48:23Z,42492.7013
2024-01-11T00:48:23Z,46632.6551
2024-01-11T01:29:28Z,36693.8057
2024-01-11T01:29:28Z,42617.8663
2024-01-11T01:29:28Z,46786.1368
2024-01-11T01:54:49Z,36552.292
2024-01-11T01:54:49Z,42453.5059
2024-01-11T01:54:49Z,46605.701
2024-01-11T02:16:28Z,36579.3258
2024-01-11T02:16:28Z,42484.9041
2024-01-11T02:16:28Z,46640.1702
2024-01-11T02:38:04Z,36534.3069
2024-01-11T02:38:04Z,42462.0335
2024-01-11T02:38:04Z,46618.8499
2024-01-11T02:48:23Z,36516.0422
2024-01-11T02:48:23Z,42440.8053
2024-01-11T02:48:23Z,46595.5436
2024-01-11T03:05:07Z,36498.7254
2024-01-11T03:05:07Z,42420.6789
2024-01-11T03:05:07Z,46573.4469
2024-01-11T03:21:33Z,36361.4503
2024-01-11T03:21:33Z,42261.1308
2024-01-11T03:21:33Z,46398.2798
2024-01-11T03:33:53Z,36498.142
2024-01-11T03:33:53Z,42433.8022
2024-01-11T03:33:53Z,46584.8884
2024-01-11T03:48:36Z,36400.3439
2024-01-11T03:48:36Z,42320.0993
2024-01-11T03:48:36Z,46460.0625
2024-01-11T04:05:40Z,36404.0711
2024-01-11T04:05:40Z,42324.4326
2024-01-11T04:05:40Z,46464.8197
2024-01-11T04:23:29Z,36420.174
2024-01-11T04:23:29Z,42345.3652
2024-01-11T04:23:29Z,46496.8862
2024-01-11T04:34:22Z,36433.3499
2024-01-11T04:34:22Z,42360.6847
2024-01-11T04:34:22Z,46513.7076
2024-01-11T04:48:23Z,36421.9631
2024-01-11T04:48:23Z,42347.4454
2024-01-11T04:48:23Z,46499.1703
2024-01-11T05:05:07Z,36340.6328
2024-01-11T05:05:07Z,42252.8835
2024-01-11T05:05:07Z,46395.3376
2024-01-11T05:21:59Z,36287.3934
2024-01-11T05:21:59Z,42195.1109
2024-01-11T05:21:59Z,46320.508
2024-01-11T05:33:24Z,36287.2518
2024-01-11T05:33:24Z,42194.9463
2024-01-11T05:33:24Z,46320.3273
2024-01-11T05:48:34Z,36107.0922
2024-01-11T05:48:34Z,41985.4562
2024-01-11T05:48:34Z,46090.3554
2024-01-11T06:05:59Z,36025.3933
2024-01-11T06:05:59Z,41890.4564
2024-01-11T06:05:59Z,45986.0675
2024-01-11T06:23:37Z,35887.472
2024-01-11T06:23:37Z,41722.7309
2024-01-11T06:23:37Z,45804.4577
2024-01-11T06:34:32Z,35950.8155
2024-01-11T06:34:32Z,41796.374
2024-01-11T06:34:32Z,45885.3053
2024-01-11T06:48:35Z,36004.8931
2024-01-11T06:48:35Z,41859.2445
2024-01-11T06:48:35Z,45954.3264
2024-01-11T07:04:34Z,36033.7638
2024-01-11T07:04:34Z,41892.8096
2024-01-11T07:04:34Z,45991.1752
2024-01-11T07:19:58Z,36140.8571
2024-01-11T07:19:58Z,42017.3161
2024-01-11T07:19:58Z,46127.8622
2024-01-11T07:34:16Z,36082.208
2024-01-11T07:34:16Z,41941.6236
2024-01-11T07:34:16Z,46078.3539
2024-01-11T07:48:24Z,36114.6995
2024-01-11T07:48:24Z,41979.3914
2024-01-11T07:48:24Z,46119.8468
2024-01-11T08:06:09Z,36144.6106
2024-01-11T08:06:09Z,42014.1598
2024-01-11T08:06:09Z,46158.0444
2024-01-11T08:23:51Z,36292.0002
2024-01-11T08:23:51Z,42192.3913
2024-01-11T08:23:51Z,46324.0825
2024-01-11T08:34:29Z,36281.6349
2024-01-11T08:34:29Z,42180.3408
2024-01-11T08:34:29Z,46310.852
2024-01-11T08:48:23Z,36260.4082
2024-01-11T08:48:23Z,42155.663
2024-01-11T08:48:23Z,46283.7576
2024-01-11T09:04:49Z,36302.927
2024-01-11T09:04:49Z,42205.0945
2024-01-11T09:04:49Z,46338.0298
2024-01-11T09:21:11Z,36320.5797
2024-01-11T09:21:11Z,42225.6173
2024-01-11T09:21:11Z,46360.5622
2024-01-11T09:33:45Z,36302.4113
2024-01-11T09:33:45Z,42213.8689
2024-01-11T09:33:45Z,46330.2159
2024-01-11T09:48:24Z,36347.3867
2024-01-11T09:48:24Z,42266.168
2024-01-11T09:48:24Z,46387.6148
2024-01-11T10:05:18Z,36302.812
2024-01-11T10:05:18Z,42214.3348
2024-01-11T10:05:18Z,46330.7272
2024-01-11T10:22:51Z,36567.6119
2024-01-11T10:22:51Z,42489.4911
2024-01-11T10:22:51Z,46585.3189
2024-01-11T10:34:58Z,36586.3781
2024-01-11T10:34:58Z,42511.2964
2024-01-11T10:34:58Z,46609.2261
2024-01-11T10:48:37Z,36712.5034
2024-01-11T10:48:37Z,42657.8467
2024-01-11T10:48:37Z,46769.9034
2024-01-11T11:04:54Z,36729.3281
2024-01-11T11:04:54Z,42677.3961
2024-01-11T11:04:54Z,46791.3373
2024-01-11T11:19:08Z,36864.1944
2024-01-11T11:19:08Z,42834.1031
2024-01-11T11:19:08Z,46963.1503
2024-01-11T11:33:41Z,36840.1543
2024-01-11T11:33:41Z,42812.3246
2024-01-11T11:33:41Z,46959.1459
2024-01-11T11:48:25Z,36857.2878
2024-01-11T11:48:25Z,42832.2356
2024-01-11T11:48:25Z,46980.9855
2024-01-11T12:07:06Z,36982.6963
2024-01-11T12:07:06Z,42977.974
2024-01-11T12:07:06Z,47140.8402
2024-01-11T12:25:21Z,36933.5058
2024-01-11T12:25:21Z,42945.7505
2024-01-11T12:25:21Z,47148.5745
2024-01-11T12:41:34Z,37036.3126
2024-01-11T12:41:34Z,43065.2929
2024-01-11T12:41:34Z,47279.8156
2024-01-11T12:54:13Z,37132.6692
2024-01-11T12:54:13Z,43177.3349
2024-01-11T12:54:13Z,47402.8225
2024-01-11T13:06:07Z,37118.3148
2024-01-11T13:06:07Z,43160.6438
2024-01-11T13:06:07Z,47384.498
2024-01-11T13:22:55Z,37109.8915
2024-01-11T13:22:55Z,43114.6615
2024-01-11T13:22:55Z,47357.7241
2024-01-11T13:33:25Z,36896.8293
2024-01-11T13:33:25Z,42867.1235
2024-01-11T13:33:25Z,47085.8251
2024-01-11T13:48:35Z,37104.3817
2024-01-11T13:48:35Z,43108.2601
2024-01-11T13:48:35Z,47350.6928
2024-01-11T14:04:33Z,37448.6839
2024-01-11T14:04:33Z,43508.2741
2024-01-11T14:04:33Z,47790.0735
2024-01-11T14:21:54Z,37421.7966
2024-01-11T14:21:54Z,43477.0361
2024-01-11T14:21:54Z,47755.7613
2024-01-11T14:34:07Z,37671.5895
2024-01-11T14:34:07Z,43770.4089
2024-01-11T14:34:07Z,47885.7065
2024-01-11T14:48:22Z,38308.6125
2024-01-11T14:48:22Z,44510.5623
2024-01-11T14:48:22Z,48695.4492
2024-01-11T15:05:09Z,38002.1249
2024-01-11T15:05:09Z,44154.4561
2024-01-11T15:05:09Z,48305.8619
2024-01-11T15:21:42Z,37634.9605
2024-01-11T15:21:42Z,43727.8498
2024-01-11T15:21:42Z,47839.1461
2024-01-11T15:33:56Z,37460.5327
2024-01-11T15:33:56Z,43514.7
2024-01-11T15:33:56Z,47667.2308
2024-01-11T15:48:39Z,36814.9432
2024-01-11T15:48:39Z,42764.7738
2024-01-11T15:48:39Z,46845.7405
2024-01-11T16:05:19Z,36829.4911
2024-01-11T16:05:19Z,42781.6729
2024-01-11T16:05:19Z,46864.2522
2024-01-11T16:23:37Z,36226.2484
2024-01-11T16:23:37Z,42074.1465
2024-01-11T16:23:37Z,46057.3219
2024-01-11T16:36:09Z,36403.2087
2024-01-11T16:36:09Z,42279.6731
2024-01-11T16:36:09Z,46282.3057
2024-01-11T16:48:23Z,36434.8966
2024-01-11T16:48:23Z,42316.4762
2024-01-11T16:48:23Z,46322.5931
2024-01-11T17:04:32Z,36312.6457
2024-01-11T17:04:32Z,42174.4907
2024-01-11T17:04:32Z,46167.1657
2024-01-11T17:21:52Z,36213.01
2024-01-11T17:21:52Z,42058.7712
2024-01-11T17:21:52Z,46040.4909
2024-01-11T17:33:26Z,36177.6245
2024-01-11T17:33:26Z,42019.9396
2024-01-11T17:33:26Z,45979.3099
2024-01-11T17:48:24Z,36379.6949
2024-01-11T17:48:24Z,42254.6422
2024-01-11T17:48:24Z,46236.1276
2024-01-11T18:05:24Z,36470.1652
2024-01-11T18:05:24Z,42359.7225
2024-01-11T18:05:24Z,46351.1092
2024-01-11T18:23:24Z,36451.1016
2024-01-11T18:23:24Z,42341.0538
2024-01-11T18:23:24Z,46367.7193
2024-01-11T18:33:41Z,36535.1722
2024-01-11T18:33:41Z,42438.7091
2024-01-11T18:33:41Z,46474.6616
2024-01-11T18:48:35Z,36604.1488
2024-01-11T18:48:35Z,42518.8312
2024-01-11T18:48:35Z,46562.4034
2024-01-11T19:04:34Z,36550.3094
2024-01-11T19:04:34Z,42456.2921
2024-01-11T19:04:34Z,46493.9169
2024-01-11T19:18:51Z,36447.0134
2024-01-11T19:18:51Z,42336.3051
2024-01-11T19:18:51Z,46362.5189
2024-01-11T19:33:47Z,36461.6442
2024-01-11T19:33:47Z,42389.6866
2024-01-11T19:33:47Z,46479.8686
2024-01-11T19:48:24Z,36637.8839
2024-01-11T19:48:24Z,42594.5799
2024-01-11T19:48:24Z,46704.532
2024-01-11T20:05:13Z,36731.7003
2024-01-11T20:05:13Z,42703.6493
2024-01-11T20:05:13Z,46824.1255
2024-01-11T20:21:50Z,36788.8946
2024-01-11T20:21:50Z,42770.1424
2024-01-11T20:21:50Z,46897.0346
2024-01-11T20:33:58Z,36490.7571
2024-01-11T20:33:58Z,42406.3508
2024-01-11T20:33:58Z,46571.7771
2024-01-11T20:48:24Z,36555.3278
2024-01-11T20:48:24Z,42481.3892
2024-01-11T20:48:24Z,46654.1862
2024-01-11T21:04:36Z,36321.0308
2024-01-11T21:04:36Z,42209.1098
2024-01-11T21:04:36Z,46355.1618
2024-01-11T21:20:06Z,36361.4933
2024-01-11T21:20:06Z,42256.1317
2024-01-11T21:20:06Z,46406.8026
2024-01-11T21:33:45Z,36438.1446
2024-01-11T21:33:45Z,42377.3822
2024-01-11T21:33:45Z,46494.0082
2024-01-11T21:48:36Z,36237.0146
2024-01-11T21:48:36Z,42143.469
2024-01-11T21:48:36Z,46237.3721
2024-01-11T22:04:34Z,36292.5248
2024-01-11T22:04:34Z,42208.0271
2024-01-11T22:04:34Z,46308.2016
2024-01-11T22:21:53Z,36342.6926
2024-01-11T22:21:53Z,42266.372
2024-01-11T22:21:53Z,46372.2142
2024-01-11T22:33:26Z,36306.5683
2024-01-11T22:33:26Z,42229.7202
2024-01-11T22:33:26Z,46336.5265
2024-01-11T22:48:37Z,36297.8893
2024-01-11T22:48:37Z,42219.6253
2024-01-11T22:48:37Z,46325.4499
2024-01-11T23:05:09Z,36406.4269
2024-01-11T23:05:09Z,42345.8699
2024-01-11T23:05:09Z,46463.9717
2024-01-11T23:20:46Z,36391.9044
2024-01-11T23:20:46Z,42328.9782
2024-01-11T23:20:46Z,46445.4374
2024-01-11T23:33:59Z,36329.6346
2024-01-11T23:33:59Z,42247.8967
2024-01-11T23:33:59Z,46357.3862
2024-01-11T23:48:24Z,36390.9759
2024-01-11T23:48:24Z,42319.2307
2024-01-11T23:48:24Z,46435.659
2024-01-12T00:19:31Z,36238.2183
2024-01-12T00:19:31Z,42141.5883
2024-01-12T00:19:31Z,46240.7371
2024-01-12T00:48:46Z,36351.9142
2024-01-12T00:48:46Z,42299.5308
2024-01-12T00:48:46Z,46455.2298
2024-01-12T01:29:38Z,35992.2917
2024-01-12T01:29:38Z,41877.273
2024-01-12T01:29:38Z,45962.4122
2024-01-12T01:55:09Z,36217.8519
2024-01-12T01:55:09Z,42139.7138
2024-01-12T01:55:09Z,46250.4542
2024-01-12T02:16:37Z,36181.4625
2024-01-12T02:16:37Z,42097.3745
2024-01-12T02:16:37Z,46203.9846
2024-01-12T02:37:48Z,36082.1091
2024-01-12T02:37:48Z,41990.302
2024-01-12T02:37:48Z,46116.6846
2024-01-12T02:48:23Z,36187.1156
2024-01-12T02:48:23Z,42112.5026
2024-01-12T02:48:23Z,46250.8938
2024-01-12T03:05:12Z,36048.6684
2024-01-12T03:05:12Z,41951.3857
2024-01-12T03:05:12Z,46073.9439
2024-01-12T03:21:29Z,36030.1863
2024-01-12T03:21:29Z,41929.8773
2024-01-12T03:21:29Z,46050.3219
2024-01-12T03:33:44Z,36067.622
2024-01-12T03:33:44Z,41968.3691
2024-01-12T03:33:44Z,46080.1466
2024-01-12T03:48:23Z,36161.1654
2024-01-12T03:48:23Z,42077.2165
2024-01-12T03:48:23Z,46199.6582
2024-01-12T04:05:17Z,36035.8426
2024-01-12T04:05:17Z,41931.3905
2024-01-12T04:05:17Z,46039.5452
2024-01-12T04:23:38Z,36082.0438
2024-01-12T04:23:38Z,41992.542
2024-01-12T04:23:38Z,46098.3365
2024-01-12T04:34:27Z,36097.3311
2024-01-12T04:34:27Z,42010.3335
2024-01-12T04:34:27Z,46117.8675
2024-01-12T04:48:32Z,35965.1038
2024-01-12T04:48:32Z,41856.4464
2024-01-12T04:48:32Z,45948.9342
2024-01-12T05:04:33Z,35987.7817
2024-01-12T05:04:33Z,41882.8391
2024-01-12T05:04:33Z,45977.9074
2024-01-12T05:21:59Z,36120.5768
2024-01-12T05:21:59Z,42037.387
2024-01-12T05:21:59Z,46147.5662
2024-01-12T05:33:45Z,36096.9384
2024-01-12T05:33:45Z,42005.8469
2024-01-12T05:33:45Z,46104.996
2024-01-12T05:48:23Z,36145.3953
2024-01-12T05:48:23Z,42062.236
2024-01-12T05:48:23Z,46166.8878
2024-01-12T06:06:07Z,36215.4678
2024-01-12T06:06:07Z,42143.779
2024-01-12T06:06:07Z,46256.3882
2024-01-12T06:24:02Z,36307.0522
2024-01-12T06:24:02Z,42251.4651
2024-01-12T06:24:02Z,46374.7865
2024-01-12T06:34:48Z,36244.6636
2024-01-12T06:34:48Z,42178.8618
2024-01-12T06:34:48Z,46295.0978
2024-01-12T06:48:24Z,36207.3602
2024-01-12T06:48:24Z,42135.4509
2024-01-12T06:48:24Z,46247.4505
2024-01-12T07:05:02Z,36032.0408
2024-01-12T07:05:02Z,41931.4272
2024-01-12T07:05:02Z,46023.5161
2024-01-12T07:20:03Z,36017.9502
2024-01-12T07:20:03Z,41915.0296
2024-01-12T07:20:03Z,46005.5182
2024-01-12T07:33:50Z,36004.0772
2024-01-12T07:33:50Z,41899.9007
2024-01-12T07:33:50Z,45992.8505
2024-01-12T07:48:40Z,35968.4212
2024-01-12T07:48:40Z,41858.4059
2024-01-12T07:48:40Z,45947.3023
2024-01-12T08:05:50Z,35980.2521
2024-01-12T08:05:50Z,41872.1741
2024-01-12T08:05:50Z,45962.4154
2024-01-12T08:23:47Z,35956.9858
2024-01-12T08:23:47Z,41823.9544
2024-01-12T08:23:47Z,45865.4329
2024-01-12T08:34:20Z,35958.1935
2024-01-12T08:34:20Z,41825.3592
2024-01-12T08:34:20Z,45866.9734
2024-01-12T08:48:36Z,35905.1501
2024-01-12T08:48:36Z,41763.6608
2024-01-12T08:48:36Z,45799.3131
2024-01-12T09:05:11Z,35971.8171
2024-01-12T09:05:11Z,41841.2057
2024-01-12T09:05:11Z,45884.3512
2024-01-12T09:21:11Z,35878.2663
2024-01-12T09:21:11Z,41732.3905
2024-01-12T09:21:11Z,45765.0211
2024-01-12T09:34:01Z,35885.3947
2024-01-12T09:34:01Z,41746.1533
2024-01-12T09:34:01Z,45817.2446
2024-01-12T09:48:23Z,36095.8266
2024-01-12T09:48:23Z,41990.9527
2024-01-12T09:48:23Z,46085.9169
2024-01-12T10:05:04Z,36051.9519
2024-01-12T10:05:04Z,41939.9125
2024-01-12T10:05:04Z,46029.8992
2024-01-12T10:22:48Z,36078.2814
2024-01-12T10:22:48Z,41967.829
2024-01-12T10:22:48Z,46007.4184
2024-01-12T10:34:47Z,36055.6642
2024-01-12T10:34:47Z,41941.5198
2024-01-12T10:34:47Z,45978.5767
2024-01-12T10:48:36Z,36129.0989
2024-01-12T10:48:36Z,42026.9422
2024-01-12T10:48:36Z,46072.2215
2024-01-12T11:04:58Z,36184.2013
2024-01-12T11:04:58Z,42091.0397
2024-01-12T11:04:58Z,46142.4886
2024-01-12T11:19:10Z,36113.3001
